landmark_id,id,category
4107,75bced6ea83a2bc6,Oslo_City_Hall
4107,03d4b8dcc2668776,Oslo_City_Hall
4107,b3aa05c9a96f8b26,Oslo_City_Hall
4107,be3cdbc62f1a129f,Oslo_City_Hall
4107,9c874ccaa9f09dd0,Oslo_City_Hall
4107,3db4835e1b84a752,Oslo_City_Hall
4107,8cd6364b12a2cee7,Oslo_City_Hall
4107,5c6b72055ec83b40,Oslo_City_Hall
4107,4b55d09f963fc00b,Oslo_City_Hall
4107,314587400c58a7ad,Oslo_City_Hall
4107,985f6ae1577d6fd2,Oslo_City_Hall
4107,ee6c74a9da8c46fb,Oslo_City_Hall
103848,ba52d5adfd1a0bc9,Oslo_Opera_house
103848,ba417b0f0d79e7c6,Oslo_Opera_house
103848,d18c1fc7dcba822a,Oslo_Opera_house
103848,37a5aa7b731ff27d,Oslo_Opera_house
103848,a11b2a5f6724157f,Oslo_Opera_house
103848,a394d154ea6a8143,Oslo_Opera_house
103848,30eb672e8b523005,Oslo_Opera_house
103848,fac996998cd06015,Oslo_Opera_house
103848,54643d1428189ae7,Oslo_Opera_house
103848,9535ffdf4a7a21ed,Oslo_Opera_house
103848,ba65e082043f28c6,Oslo_Opera_house
103848,5e22fa6c154840ae,Oslo_Opera_house
103848,c611aa61545d4a74,Oslo_Opera_house
103848,61e7ce35d8af767f,Oslo_Opera_house
103848,a05148de195f1c16,Oslo_Opera_house
103848,9c96246e28893efc,Oslo_Opera_house
103848,0aec604093b2dc3a,Oslo_Opera_house
103848,33f200a024e9e70a,Oslo_Opera_house
103848,7d0c2bc03a20031d,Oslo_Opera_house
103848,cdbae1a50103debd,Oslo_Opera_house
103848,1120d2501bc12d98,Oslo_Opera_house
103848,5b27297103ff1cb7,Oslo_Opera_house
103848,655f428ede38ab04,Oslo_Opera_house
103848,b910ba0ca0cdcd50,Oslo_Opera_house
103848,ec3048b29ca4766a,Oslo_Opera_house
117861,d886c3879aeea1c5,Oza-Cesuras
117861,5a4ce1891c5035db,Oza-Cesuras
117861,b90d5d5830728bf6,Oza-Cesuras
117861,4f6b36f1f9e55009,Oza-Cesuras
117861,83c72f694a914720,Oza-Cesuras
117861,dacbcb7b3c5870b9,Oza-Cesuras
117861,a46103cb52a3c347,Oza-Cesuras
117861,36314acc0b5ad020,Oza-Cesuras
117861,be10e2c964ad3693,Oza-Cesuras
117861,b9477ef1e2b47f3b,Oza-Cesuras
117861,5fd48879ee99b265,Oza-Cesuras
117861,aefc04a81f3bf099,Oza-Cesuras
117861,395ef36fd8795756,Oza-Cesuras
117861,dedc63ceae616907,Oza-Cesuras
117861,e47d1b3d6eff8387,Oza-Cesuras
117861,0c1874c6fdcac89f,Oza-Cesuras
117861,a37d6a3c17753d15,Oza-Cesuras
117861,8ed4c75b85eea05d,Oza-Cesuras
117861,ecf58e6afc62eb34,Oza-Cesuras
117861,774ab913405f1c0a,Oza-Cesuras
117861,b02f62690decb76d,Oza-Cesuras
117861,277c5401cd06cdb6,Oza-Cesuras
117861,e8a298a6232e8741,Oza-Cesuras
117861,5ba59bdee953da1c,Oza-Cesuras
117861,5632f887bf6d511a,Oza-Cesuras
162833,18a7701fd4bbbf9d,Pakistan_Monument_Islamabad
162833,17ba289e0e1b911b,Pakistan_Monument_Islamabad
162833,1554baf7f4b55e57,Pakistan_Monument_Islamabad
162833,d8bc96f31868da76,Pakistan_Monument_Islamabad
162833,a5b20925de852307,Pakistan_Monument_Islamabad
162833,a080e8bf9dd960ff,Pakistan_Monument_Islamabad
162833,9e78dcfe1d1551cf,Pakistan_Monument_Islamabad
162833,1b3cee2e4dc54387,Pakistan_Monument_Islamabad
162833,2ffc5020a00bd406,Pakistan_Monument_Islamabad
162833,9e581ca7f8054fd2,Pakistan_Monument_Islamabad
162833,57bbf12f88894f33,Pakistan_Monument_Islamabad
162833,30b700cb9962f9c1,Pakistan_Monument_Islamabad
162833,62148cddce207545,Pakistan_Monument_Islamabad
162833,e2aa400552113062,Pakistan_Monument_Islamabad
162833,ca2044fe242e7d24,Pakistan_Monument_Islamabad
162833,0ea3a25589445dcf,Pakistan_Monument_Islamabad
162833,9d0ff1216b34fc53,Pakistan_Monument_Islamabad
162833,a8f1076f70af27b8,Pakistan_Monument_Islamabad
162833,2db4ed940ed9d820,Pakistan_Monument_Islamabad
162833,cc359a7dedf50219,Pakistan_Monument_Islamabad
162833,f43c1074b3d25449,Pakistan_Monument_Islamabad
162833,98cee3e0a27b0f33,Pakistan_Monument_Islamabad
162833,b66b7bc9a26e1a00,Pakistan_Monument_Islamabad
162833,2ec4e48ff209771b,Pakistan_Monument_Islamabad
162833,8b60afa66f291328,Pakistan_Monument_Islamabad
122418,086802a505cb0e25,Palanok_castle
122418,badb2c346767c70f,Palanok_castle
122418,529ec9972d793441,Palanok_castle
122418,81d0c176ea571df7,Palanok_castle
122418,995b57134444961c,Palanok_castle
122418,62bf2f00d3394f2d,Palanok_castle
122418,d00e72b5f823847d,Palanok_castle
122418,870c8d47d3425c26,Palanok_castle
122418,b5b45171d76bd2bd,Palanok_castle
122418,97560678f749975b,Palanok_castle
122418,89af03d8d87e8be0,Palanok_castle
122418,e4f0ad013a1a9247,Palanok_castle
122418,cf808d598652dac1,Palanok_castle
122418,17bde3f0a75179b1,Palanok_castle
122418,5bdf90f98e4ac5b5,Palanok_castle
122418,4c8ad96cff0d005c,Palanok_castle
122418,9631a7338ffa0451,Palanok_castle
122418,27720f31d4b9e2ef,Palanok_castle
122418,931d90b9c07d8dbb,Palanok_castle
122418,301b300e9befbabb,Palanok_castle
122418,85c1193ea20c65d4,Palanok_castle
122418,ee3bee5c02b4e9a2,Palanok_castle
122418,5cef0144644f6c77,Palanok_castle
122418,70bfb8a600701790,Palanok_castle
122418,d62c6f335fcdb300,Palanok_castle
37768,60fc165c5cf68e40,Pichincha_Volcano
37768,80301d35174edf14,Pichincha_Volcano
37768,033be9e20b624960,Pichincha_Volcano
37768,1e1a7712ac3d764d,Pichincha_Volcano
37768,18c8e30c1d87f34b,Pichincha_Volcano
37768,515ef06143f2804d,Pichincha_Volcano
37768,bbeba7d75265ef7a,Pichincha_Volcano
37768,5c301a92c4df8491,Pichincha_Volcano
37768,c932fbb3e050e5b1,Pichincha_Volcano
37768,62c2fc7ddd6a5d48,Pichincha_Volcano
37768,eba901e9b18e4397,Pichincha_Volcano
37768,bfa281248fc6cbbc,Pichincha_Volcano
37768,d165e4e0e17fc4cc,Pichincha_Volcano
37768,661aa6ff4b0fe939,Pichincha_Volcano
37768,fcd90b49e0e325f9,Pichincha_Volcano
37768,23c0a22fb7f08e41,Pichincha_Volcano
37768,aed221716d2c0670,Pichincha_Volcano
37768,cced6ae1b76e740c,Pichincha_Volcano
37768,3a65dcae1708302e,Pichincha_Volcano
37768,f6f648b123df2f15,Pichincha_Volcano
37768,d7d16aa2def55d36,Pichincha_Volcano
37768,4a63849f557715ec,Pichincha_Volcano
37768,e623f4a31c679cdf,Pichincha_Volcano
37768,ab6a3dce3e3f7e81,Pichincha_Volcano
37768,d07e961fb94a7265,Pichincha_Volcano
46500,efd392782b1e8695,Pilkington_Library
46500,c47261f29554c620,Pilkington_Library
46500,299dee24e04d3d97,Pilkington_Library
46500,b0ef3b67b8a0f411,Pilkington_Library
46500,cd81788942f183ba,Pilkington_Library
46500,17900eab6bb581f6,Pilkington_Library
46500,33d719663f8cda1a,Pilkington_Library
46500,fc6bca0beda1bca6,Pilkington_Library
46500,0ab1e1d6bd1d360a,Pilkington_Library
46500,c07cb4b8134abf79,Pilkington_Library
46500,d003279958baae9a,Pilkington_Library
46500,159d944fc8eb972c,Pilkington_Library
46500,6c74b2bfaa859647,Pilkington_Library
46500,8c9434c412e4471e,Pilkington_Library
46500,5f1f5af71e29243e,Pilkington_Library
46500,1d9ba4144ef48d85,Pilkington_Library
46500,3a9abd814b32b212,Pilkington_Library
46500,e753ca6b406a4fa1,Pilkington_Library
46500,1d323965e9fd02ea,Pilkington_Library
46500,7626ae31bd8f82e6,Pilkington_Library
46500,b9c877d310cc7628,Pilkington_Library
46500,91ce091f2f37243a,Pilkington_Library
46500,9b65b342a8d03190,Pilkington_Library
46500,659f50f891542ded,Pilkington_Library
46500,89ec8fbc06338026,Pilkington_Library
68226,af01f542e75541d0,Place_Jacques-Cartier
68226,f437199ddb1e7b0f,Place_Jacques-Cartier
68226,9f46b3c8ad4bc902,Place_Jacques-Cartier
68226,59460a506250b4b9,Place_Jacques-Cartier
68226,9561eb07dd5caaf7,Place_Jacques-Cartier
68226,0bb16378e83c4a38,Place_Jacques-Cartier
68226,c84cf8745e8883da,Place_Jacques-Cartier
68226,f107add914f0d2b5,Place_Jacques-Cartier
68226,c051bcb42dc160ce,Place_Jacques-Cartier
68226,bb01af3d4f3f2cf8,Place_Jacques-Cartier
68226,2031ebb464889d83,Place_Jacques-Cartier
68226,0cbeca9c5abadc3a,Place_Jacques-Cartier
68226,e807338fa730d348,Place_Jacques-Cartier
68226,8f37190cb16be94c,Place_Jacques-Cartier
68226,c702d25eb80b47d3,Place_Jacques-Cartier
68226,9dfdc1bafa4f5dde,Place_Jacques-Cartier
68226,df76ec75accb5079,Place_Jacques-Cartier
68226,b5756dacfe5cae3c,Place_Jacques-Cartier
68226,74dec2b07198425b,Place_Jacques-Cartier
68226,10896ef12384a911,Place_Jacques-Cartier
68226,03c326aa70ec3103,Place_Jacques-Cartier
68226,8618456f4c4953c1,Place_Jacques-Cartier
68226,9c14057187b3b2a2,Place_Jacques-Cartier
68226,11b874e47ad8ec1e,Place_Jacques-Cartier
68226,5c81a79762303116,Place_Jacques-Cartier
31880,64e38d110f28fc13,Ponte_Vecchio
31880,bf59a202fe425069,Ponte_Vecchio
31880,e8c71ffd98ef3594,Ponte_Vecchio
31880,007f1c339cad966a,Ponte_Vecchio
31880,8fa3021a4abc7952,Ponte_Vecchio
31880,52ecd920b2f0f253,Ponte_Vecchio
31880,65391c9a88cabb3c,Ponte_Vecchio
31880,eae68592f3107921,Ponte_Vecchio
31880,95bb38c275b510c4,Ponte_Vecchio
31880,04bb3329869e498c,Ponte_Vecchio
31880,233d20415d807f4c,Ponte_Vecchio
31880,1fc302a105ace778,Ponte_Vecchio
31880,7874f387c882fcce,Ponte_Vecchio
31880,2f984d28ef99ec85,Ponte_Vecchio
31880,34e64e26111f90eb,Ponte_Vecchio
31880,86b48d342cb23615,Ponte_Vecchio
31880,b0c04ed461f677b5,Ponte_Vecchio
31880,1027c91f49720849,Ponte_Vecchio
31880,a2a647c9a686263a,Ponte_Vecchio
31880,9f45cc1cd96f9e56,Ponte_Vecchio
31880,54429d1f8756ab13,Ponte_Vecchio
31880,3d752320ef6ae568,Ponte_Vecchio
31880,24f00884c3f0940f,Ponte_Vecchio
31880,516bb0de788f7451,Ponte_Vecchio
31880,c8cb6a74c9b59e05,Ponte_Vecchio
86927,390baae0d05a679d,"Puente_de_Toledo,_Madrid"
86927,8b04df0eaf13996b,"Puente_de_Toledo,_Madrid"
86927,c5880414277b9746,"Puente_de_Toledo,_Madrid"
86927,d1d632e900e0a295,"Puente_de_Toledo,_Madrid"
86927,abf9f19c9ffd0e62,"Puente_de_Toledo,_Madrid"
86927,80dfe74ca6ad53a5,"Puente_de_Toledo,_Madrid"
86927,ac92241a187c1671,"Puente_de_Toledo,_Madrid"
86927,30cb7b3e30a5447d,"Puente_de_Toledo,_Madrid"
86927,410d40be6ca660fe,"Puente_de_Toledo,_Madrid"
86927,a55cc200732001b6,"Puente_de_Toledo,_Madrid"
86927,48cc50b01d7527c3,"Puente_de_Toledo,_Madrid"
86927,ac217c346853ecb2,"Puente_de_Toledo,_Madrid"
86927,74145029c9166deb,"Puente_de_Toledo,_Madrid"
86927,ef3b98788cdb5f29,"Puente_de_Toledo,_Madrid"
86927,26bdcbf276bb69b7,"Puente_de_Toledo,_Madrid"
86927,9ee8ed0de9b1c5b4,"Puente_de_Toledo,_Madrid"
86927,9d4a03b69af70e51,"Puente_de_Toledo,_Madrid"
86927,85ad4138d419e1f2,"Puente_de_Toledo,_Madrid"
86927,ac408bcf42a4ec9a,"Puente_de_Toledo,_Madrid"
86927,5c9e7d053f4db379,"Puente_de_Toledo,_Madrid"
86927,dc6edfdb07b6baed,"Puente_de_Toledo,_Madrid"
86927,51c3799c9130192d,"Puente_de_Toledo,_Madrid"
86927,9b89238b1fd808d1,"Puente_de_Toledo,_Madrid"
86927,4d1f4cb92024189a,"Puente_de_Toledo,_Madrid"
86927,3ae623e3371f7cf3,"Puente_de_Toledo,_Madrid"
35855,2ee9941415fc0b55,Punta_della_Dogana
35855,7e36a0bc9b7153ea,Punta_della_Dogana
35855,22f3b9f2184a78a4,Punta_della_Dogana
35855,63c647d561849ac5,Punta_della_Dogana
35855,6e9a658846bcdf8f,Punta_della_Dogana
35855,78a353ed0ba7382c,Punta_della_Dogana
35855,ca426f4836e6da95,Punta_della_Dogana
35855,33de76219ba49d97,Punta_della_Dogana
35855,49a761b2a984a3a3,Punta_della_Dogana
35855,7efb954bee4f1b5b,Punta_della_Dogana
35855,7d6595fb3e3fdce9,Punta_della_Dogana
35855,737573ed798d699d,Punta_della_Dogana
35855,480510d1f0cc1941,Punta_della_Dogana
35855,d3e0d80efacfb022,Punta_della_Dogana
35855,a20020ff1b2cca8c,Punta_della_Dogana
35855,6016a7801b9a5659,Punta_della_Dogana
35855,aa8a0307a29efef9,Punta_della_Dogana
35855,dc329d4b4512f67d,Punta_della_Dogana
35855,c026d9025e26e499,Punta_della_Dogana
35855,507c7c0c071b93ff,Punta_della_Dogana
35855,c509f9ed55696271,Punta_della_Dogana
35855,aa959c4702042771,Punta_della_Dogana
35855,afdd3e657bbffc59,Punta_della_Dogana
35855,ab8bdd9866a6f147,Punta_della_Dogana
35855,e1982aaa05c185fa,Punta_della_Dogana
63529,c094e87d4f0622ca,Recoleta_Cemetery
63529,b115015d8e2b2ed0,Recoleta_Cemetery
63529,6ed3d69e91121b53,Recoleta_Cemetery
63529,10f1d8ea26bf7db0,Recoleta_Cemetery
63529,ccdc8092ab5659e5,Recoleta_Cemetery
63529,06b6472607adcde5,Recoleta_Cemetery
63529,9e11fb992ea30000,Recoleta_Cemetery
63529,e416d540506365f1,Recoleta_Cemetery
63529,e1e441e6d98e18dd,Recoleta_Cemetery
63529,6de412cf6da39b8d,Recoleta_Cemetery
63529,4ab2dad5b5f1cdc9,Recoleta_Cemetery
63529,b15af7e85de1cff8,Recoleta_Cemetery
63529,a4e3d72b48cc39a7,Recoleta_Cemetery
63529,5777a64f1d5b9aa2,Recoleta_Cemetery
63529,9fb311ff4f71e940,Recoleta_Cemetery
63529,a005eeaaa1dbd93f,Recoleta_Cemetery
63529,926c52d377bc1eef,Recoleta_Cemetery
63529,daf2a23b993eb1db,Recoleta_Cemetery
63529,65ecf7140d45e2bc,Recoleta_Cemetery
63529,d8eba914ee227c3e,Recoleta_Cemetery
63529,02a26edab9f4d56f,Recoleta_Cemetery
63529,c26529cdce67d24c,Recoleta_Cemetery
63529,a5968f512becb0bb,Recoleta_Cemetery
63529,a0259d078fe21cac,Recoleta_Cemetery
63529,add84fc288ac5d47,Recoleta_Cemetery
35098,50cf021a7cf8c3a7,Rocks_of_MODR
35098,c93644d99fbf839c,Rocks_of_MODR
35098,e95d418c2c235c5a,Rocks_of_MODR
35098,d82855353688dd3c,Rocks_of_MODR
35098,e741e8072ad8313f,Rocks_of_MODR
35098,cc484f95c75f4d30,Rocks_of_MODR
35098,f808d74e789fc934,Rocks_of_MODR
35098,1d4bb66dce83d93f,Rocks_of_MODR
35098,420c17c99beecad5,Rocks_of_MODR
35098,12cccdba84d1b209,Rocks_of_MODR
35098,254b4b9b8b4b3d9d,Rocks_of_MODR
35098,396f73981b745203,Rocks_of_MODR
35098,9ebe0c8927315d35,Rocks_of_MODR
35098,8bef4179e8f8d121,Rocks_of_MODR
35098,e3ee4c1198d184d2,Rocks_of_MODR
35098,2ebdf2dfe6c9c684,Rocks_of_MODR
35098,e5bf4228afedf5e3,Rocks_of_MODR
35098,fd4a8715907a56ed,Rocks_of_MODR
35098,caf7fbe706490495,Rocks_of_MODR
35098,935e051f8d4d876b,Rocks_of_MODR
35098,b43c0b5fca8b8973,Rocks_of_MODR
35098,f99c95eed8471178,Rocks_of_MODR
35098,0a13c6ac22bd3888,Rocks_of_MODR
35098,56c1255e6e8d8dfd,Rocks_of_MODR
35098,beb7fa090b5dc04b,Rocks_of_MODR
99759,a9e9da29fd5768a5,Saint-Henri
99759,9833984fd7ed86f6,Saint-Henri
99759,cd835ce6ce1d21ee,Saint-Henri
99759,0896aaa45af2dc44,Saint-Henri
99759,260c6e50a6d806f8,Saint-Henri
99759,c0d6f283b8378fb7,Saint-Henri
99759,40331afaad8528e6,Saint-Henri
99759,d0e8a38ce4f82961,Saint-Henri
99759,830fbc235b9c600f,Saint-Henri
99759,6e1901bd6ac4e6b0,Saint-Henri
99759,8dea3fdd339d6dee,Saint-Henri
99759,aeb7b3d67d9d0fd9,Saint-Henri
99759,96b3fb752deb6f57,Saint-Henri
99759,4aac2401f9b60cdc,Saint-Henri
99759,b35b9d4dd698c65e,Saint-Henri
99759,48bc24eaba2115d7,Saint-Henri
99759,d5f125ff8fe8561d,Saint-Henri
99759,f64b3f16d5f246a9,Saint-Henri
99759,a6987de6f23c7aed,Saint-Henri
99759,7e759856a5c7b843,Saint-Henri
99759,c1d23ab032eee83b,Saint-Henri
99759,c0a514ceb494e9ff,Saint-Henri
99759,713ec83cd373bcd5,Saint-Henri
99759,9ef49d9fc07fa982,Saint-Henri
99759,733c841a7a86a3a0,Saint-Henri
171546,4c38656e50f3e1ce,Saint_Hovhannes_church_of_Kond
171546,ed1d2ec0742d6cb4,Saint_Hovhannes_church_of_Kond
171546,a21f10b8334b5d26,Saint_Hovhannes_church_of_Kond
171546,8a615f55f4f9e259,Saint_Hovhannes_church_of_Kond
171546,dbac68555094ee16,Saint_Hovhannes_church_of_Kond
171546,672b129ffeadad4f,Saint_Hovhannes_church_of_Kond
171546,dbbf00da8c34d1a1,Saint_Hovhannes_church_of_Kond
171546,06632d71c36c4bd4,Saint_Hovhannes_church_of_Kond
171546,d05d399758cad3ea,Saint_Hovhannes_church_of_Kond
171546,e1538ad021a7739b,Saint_Hovhannes_church_of_Kond
171546,3b884952d5b41f57,Saint_Hovhannes_church_of_Kond
171546,b8fb1dc5542618e4,Saint_Hovhannes_church_of_Kond
171546,6e2e4825b660303d,Saint_Hovhannes_church_of_Kond
171546,c6cd036703f3efbe,Saint_Hovhannes_church_of_Kond
171546,0c0a624446839631,Saint_Hovhannes_church_of_Kond
171546,8513398d8a4fb219,Saint_Hovhannes_church_of_Kond
171546,f2f25b5dc682d9a8,Saint_Hovhannes_church_of_Kond
171546,ca4327591a7c6dfa,Saint_Hovhannes_church_of_Kond
171546,650ec6bb22a13102,Saint_Hovhannes_church_of_Kond
171546,dc3dd4d5ea80dca0,Saint_Hovhannes_church_of_Kond
171546,4d6b39de150072b4,Saint_Hovhannes_church_of_Kond
171546,073b80c4c9237af1,Saint_Hovhannes_church_of_Kond
171546,ca7e6dfcae5440c4,Saint_Hovhannes_church_of_Kond
171546,76152e9042b05b61,Saint_Hovhannes_church_of_Kond
171546,dfed2bcbcc907e4a,Saint_Hovhannes_church_of_Kond
27364,7bc480610debd929,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,d2ca65e0175f9d69,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,c52dc6c919c44369,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,cdcf18e5d124b65c,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,ca22c1f185a3b0dc,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,12f583afa2407bec,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,06a4324e14aa40cf,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,3a8df8712f9ad1fb,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,ff64f786c7805734,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,b2d88d7f7c4cd080,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,604054f1403f25eb,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,27f170c31fc66c7b,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,f95d0c18871309d6,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,cfd9ccc33d6a1deb,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,6b06f98b1af06d1f,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,b4572f498591fe8c,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,5221112289604615,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,74593fe2e0ae881b,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,e3c8668ac2815e85,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,b254b9424f67bf76,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,12004ebb5d543410,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,cee15b4f3bdfb683,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,5df06a703722e3b5,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,563ed0a603e6aa8b,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
27364,12f5dfab3e8317f5,"Saint_James_the_Greater_Church_(Plaridel,_Bulacan)"
135601,183bdb20a0c52ad1,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,60e2ad203bfd7f57,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,ebd9eeb2f6cdb8b0,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,26fca305295c0596,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,611a4207a06be351,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,0e3ae98425334b4a,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,c0ef4696195d66d3,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,e1e2130832869185,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,ff1541ffee821931,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,edbe61036504fc12,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,19e6956b7bf9126c,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,ef975209233ebf54,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,a8465c719468cbf6,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,29eca6a9bbc9d0a1,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,daf806387bdb44e5,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,e74a6f46c16691c9,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,5bd454be30d268f6,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,ef59ab708cf6f4a6,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,7f995ab91c3b85c1,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,e298b7ebb63093a9,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,ef917001914299d7,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,094c7ca711e9f610,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,ddf56d6cabc0caff,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,0bb72448600cc09e,"Saint_John's_Cathedral,_'s-Hertogenbosch"
135601,0b2ccc03b9ba15a9,"Saint_John's_Cathedral,_'s-Hertogenbosch"
159765,db5d7cbe4bf7de68,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,1c0634e9202076e8,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,7b9b51b02b01a0fa,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,2544e5c3b90fb528,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,b7cda071efce3c06,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,8510aa7bfa23ef89,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,3607a45e8991438d,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,76d07c14d9fc8d19,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,6406721f293dcf4c,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,07c6e36f430233e8,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,9c90590e8501ed13,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,b655e536229a4631,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,aa851828d2e24ce7,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,9e00d5654ff487a3,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,38133ff1b15686fb,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,6e065dc170a79b92,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,5ccdb34dedcf4604,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,b1da365c98aca35c,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,7c14ac1aba4fb107,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,290c5325e4c1c535,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,29629881f3a59d6d,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,eeebfc255679c417,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,9d2e9f990f77dcc0,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,9e9c7352fa4ac1b6,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
159765,649a74261b59be74,"Saint_John_the_Baptist_Church_(Calumpit,_Bulacan)"
156232,ac8823be815909d2,"Saint_Sarkis_Cathedral,_Yerevan"
156232,f458035b23790018,"Saint_Sarkis_Cathedral,_Yerevan"
156232,72accbdb8c2580a1,"Saint_Sarkis_Cathedral,_Yerevan"
156232,af40fb7561e246b3,"Saint_Sarkis_Cathedral,_Yerevan"
156232,239a5f7749d739a6,"Saint_Sarkis_Cathedral,_Yerevan"
156232,242659064e183b0a,"Saint_Sarkis_Cathedral,_Yerevan"
156232,2c9f974fc6d4f1ef,"Saint_Sarkis_Cathedral,_Yerevan"
156232,e09ecfbc54823a0a,"Saint_Sarkis_Cathedral,_Yerevan"
156232,31e97c4b333e43e3,"Saint_Sarkis_Cathedral,_Yerevan"
156232,b6e8b98d96cd1154,"Saint_Sarkis_Cathedral,_Yerevan"
156232,bd54b0b9fa0f824f,"Saint_Sarkis_Cathedral,_Yerevan"
156232,e79168af8fe44498,"Saint_Sarkis_Cathedral,_Yerevan"
156232,1331742aff0fc996,"Saint_Sarkis_Cathedral,_Yerevan"
156232,19015a5f80522cd6,"Saint_Sarkis_Cathedral,_Yerevan"
156232,4ccf2afc19f65933,"Saint_Sarkis_Cathedral,_Yerevan"
156232,717665ec8b2d22dc,"Saint_Sarkis_Cathedral,_Yerevan"
156232,b7d6bc37b74aa096,"Saint_Sarkis_Cathedral,_Yerevan"
156232,11c48401d174b9c1,"Saint_Sarkis_Cathedral,_Yerevan"
156232,6c8853370aec8c1d,"Saint_Sarkis_Cathedral,_Yerevan"
156232,528364e23dee2972,"Saint_Sarkis_Cathedral,_Yerevan"
156232,091d425986bb9160,"Saint_Sarkis_Cathedral,_Yerevan"
